[Header]
TITLE, default name
FILEOPENTIME,14509767.30,11/19/2025,7:20 AM
BYAPP, Resistivity, 2.1, 1.0
INFO, APPNAME, PPMS MultiVu Application, 1.5.11
INFO, , Sample1 Name
INFO, 1, Sample1 Cross Section
INFO, 1, Sample1 Length
INFO, Ohm-m, Sample1 Units
INFO, , Sample2 Name
INFO, 1, Sample2 Cross Section
INFO, 1, Sample2 Length
INFO, Ohm-m, Sample2 Units
INFO, , Sample3 Name
INFO, 1, Sample3 Cross Section
INFO, 1, Sample3 Length
INFO, Ohm-m, Sample3 Units
INFO, , Sample4 Name
INFO, 1, Sample4 Cross Section
INFO, 1, Sample4 Length
INFO, Ohm-m, Sample4 Units
FIELDGROUP, Resistivity,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
STARTUPGROUP, Resistivity
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 7, LINEAR, AUTO
STARTUPAXIS, Y2, 9, LINEAR, AUTO
STARTUPAXIS, Y3, 11, LINEAR, AUTO
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,14513381.13,,100.009601593018,31.2777932524681,,,,0.112084872436523,9.98999977111816,,,,,,1.93168380950156e-006,,,15,,112.084872436523,,,,,,0.00,,0.00
,14513387.41,,99.9928016662598,344.673992919922,,,,0.11208492380778,9.98999977111816,,,,,,1.63938276686938e-006,,,15,,112.08492380778,,,,,,0.00,,0.00
,14513393.58,,100.014450073242,644.671350097656,,,,0.112085445658366,9.98999977111816,,,,,,2.04520345824554e-006,,,15,,112.085445658366,,,,,,0.00,,0.00
,14513398.88,,100.00899887085,894.82714436849,,,,0.112079716491699,9.98999977111816,,,,,,1.50324811099697e-006,,,15,,112.079716491699,,,,,,0.00,,0.00
,14513405.33,,99.996753692627,1218.32709960938,,,,0.112077945963542,9.98999977111816,,,,,,1.93169503493107e-006,,,15,,112.077945963542,,,,,,0.00,,0.00
,14513411.19,,100.012748718262,1518.1738688151,,,,0.112075871785482,9.98999977111816,,,,,,1.04438930427492e-006,,,15,,112.075871785482,,,,,,0.00,,0.00
,14513417.91,,99.9891510009766,1842.665625,,,,0.112074663289388,9.98999977111816,,,,,,1.7804905046155e-006,,,15,,112.074663289388,,,,,,0.00,,0.00
,14513423.09,,100.001598358154,2103.86584472656,,,,0.112073124694824,9.98999977111816,,,,,,2.17465635947889e-006,,,15,,112.073124694824,,,,,,0.00,,0.00
,14513428.52,,100.008899688721,2378.12708333333,,,,0.112072030639648,9.98999977111816,,,,,,2.09196569918207e-006,,,15,,112.072030639648,,,,,,0.00,,0.00
,14513434.97,,99.9915504455566,2702.56424153646,,,,0.112072015889486,9.98999977111816,,,,,,1.88557381780732e-006,,,15,,112.072015889486,,,,,,0.00,,0.00
,14513440.97,,100.010848999023,3002.69895833333,,,,0.11206914469401,9.98999977111816,,,,,,2.20893694741429e-006,,,15,,112.06914469401,,,,,,0.00,,0.00
,14513446.52,,100.002548217773,3275.61585286458,,,,0.112069893391927,9.98999977111816,,,,,,2.32265763197761e-006,,,15,,112.069893391927,,,,,,0.00,,0.00
,14513451.67,,99.9906997680664,3539.93512369792,,,,0.112068254089355,9.98999977111816,,,,,,1.93876576861011e-006,,,15,,112.068254089355,,,,,,0.00,,0.00
,14513457.22,,100.010650634766,3811.70874023438,,,,0.11206485748291,9.98999977111816,,,,,,6.73266107482004e-006,,,15,,112.06485748291,,,,,,0.00,,0.00
