[Header]
TITLE, default name
FILEOPENTIME,14165175.97,11/15/2025,7:37 AM
BYAPP, Resistivity, 2.1, 1.0
INFO, APPNAME, PPMS MultiVu Application, 1.5.11
INFO, , Sample1 Name
INFO, 1, Sample1 Cross Section
INFO, 1, Sample1 Length
INFO, Ohm-m, Sample1 Units
INFO, , Sample2 Name
INFO, 1, Sample2 Cross Section
INFO, 1, Sample2 Length
INFO, Ohm-m, Sample2 Units
INFO, , Sample3 Name
INFO, 1, Sample3 Cross Section
INFO, 1, Sample3 Length
INFO, Ohm-m, Sample3 Units
INFO, , Sample4 Name
INFO, 1, Sample4 Cross Section
INFO, 1, Sample4 Length
INFO, Ohm-m, Sample4 Units
FIELDGROUP, Resistivity,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
STARTUPGROUP, Resistivity
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 7, LINEAR, AUTO
STARTUPAXIS, Y2, 9, LINEAR, AUTO
STARTUPAXIS, Y3, 11, LINEAR, AUTO
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,14166198.14,,2.00225007534027,131.977722834796,,,,0.0655356877644857,9.98999977111816,,,,,,1.40209770744978e-006,,,15,,65.5356877644857,,,,,,0.00,,0.00
,14166204.16,,2.00285005569458,1236.69434814453,,,,0.0655370763142904,9.98999977111816,,,,,,1.76281749526955e-006,,,15,,65.5370763142904,,,,,,0.00,,0.00
,14166210.44,,2.00309991836548,2370.605859375,,,,0.0655377131144206,9.98999977111816,,,,,,1.36495260550845e-006,,,15,,65.5377131144206,,,,,,0.00,,0.00
,14166217.91,,2.0029000043869,3819.09305013021,,,,0.0655393925984701,9.98999977111816,,,,,,1.99476294804583e-006,,,15,,65.5393925984701,,,,,,0.00,,0.00
,14166225.23,,2.00260007381439,5188.33636067708,,,,0.0655395202636719,9.98999977111816,,,,,,1.50184767671799e-006,,,15,,65.5395202636719,,,,,,0.00,,0.00
,14166230.58,,2.00230002403259,6184.46549479167,,,,0.0655394307454427,9.98999977111816,,,,,,1.90073582955462e-006,,,15,,65.5394307454427,,,,,,0.00,,0.00
,14166235.47,,2.00224995613098,7180.15078125,,,,0.0655406260172526,9.98999977111816,,,,,,1.81101392035748e-006,,,15,,65.5406260172526,,,,,,0.00,,0.00
,14166244.23,,2.00199997425079,8798.82486979167,,,,0.0655399775187175,9.98999977111816,,,,,,2.60665709057768e-006,,,15,,65.5399775187175,,,,,,0.00,,0.00
,14166251.66,,2.00174999237061,10169.7680338542,,,,0.0655548909505208,9.98999977111816,,,,,,1.59407850026832e-006,,,15,,65.5548909505208,,,,,,0.00,,0.00
,14166256.84,,2.00154995918274,11166.2205078125,,,,0.0655548141479492,9.98999977111816,,,,,,1.66821451777489e-006,,,15,,65.5548141479492,,,,,,0.00,,0.00
,14166261.95,,2.00180006027222,12123.239453125,,,,0.0655543060302734,9.98999977111816,,,,,,2.36523702128785e-006,,,15,,65.5543060302734,,,,,,0.00,,0.00
,14166267.00,,2.00164997577667,13112.96640625,,,,0.0655521286010742,9.98999977111816,,,,,,1.72180362584554e-006,,,15,,65.5521286010742,,,,,,0.00,,0.00
,14166272.94,,2.00154995918274,14260.7475911458,,,,0.0655531087239583,9.98999977111816,,,,,,2.11247713882951e-006,,,15,,65.5531087239583,,,,,,0.00,,0.00
