[Header]
TITLE, default name
FILEOPENTIME,14092846.36,11/14/2025,11:32 AM
BYAPP, Resistivity, 2.1, 1.0
INFO, APPNAME, PPMS MultiVu Application, 1.5.11
INFO, , Sample1 Name
INFO, 1, Sample1 Cross Section
INFO, 1, Sample1 Length
INFO, Ohm-m, Sample1 Units
INFO, , Sample2 Name
INFO, 1, Sample2 Cross Section
INFO, 1, Sample2 Length
INFO, Ohm-m, Sample2 Units
INFO, , Sample3 Name
INFO, 1, Sample3 Cross Section
INFO, 1, Sample3 Length
INFO, Ohm-m, Sample3 Units
INFO, , Sample4 Name
INFO, 1, Sample4 Cross Section
INFO, 1, Sample4 Length
INFO, Ohm-m, Sample4 Units
FIELDGROUP, Resistivity,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
STARTUPGROUP, Resistivity
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 7, LINEAR, AUTO
STARTUPAXIS, Y2, 9, LINEAR, AUTO
STARTUPAXIS, Y3, 11, LINEAR, AUTO
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,14092958.39,,299.995956420898,0,,,,0.210355981445313,9.98999977111816,,,,,,7.9661049748173e-006,,,15,,210.355981445312,,,,,,0.00,,0.00
,14092989.91,,299.710144042969,0,,,,0.210336998494466,9.98999977111816,,,,,,4.93041783976412e-006,,,15,,210.336998494466,,,,,,0.00,,0.00
,14093020.20,,299.468856811523,0,,,,0.210285612996419,9.98999977111816,,,,,,3.79556901836296e-006,,,15,,210.285612996419,,,,,,0.00,,0.00
,14093049.50,,299.21565246582,0,,,,0.210227285766602,9.98999977111816,,,,,,2.51202957113533e-006,,,15,,210.227285766602,,,,,,0.00,,0.00
,14093080.92,,298.965545654297,0,,,,0.210150746663411,9.98999977111816,,,,,,4.19574205474655e-006,,,15,,210.150746663411,,,,,,0.00,,0.00
,14093108.98,,298.723602294922,0,,,,0.210080921427409,9.98999977111816,,,,,,3.62024719385208e-006,,,15,,210.080921427409,,,,,,0.00,,0.00
,14093139.42,,298.469299316406,0,,,,0.210001685587565,9.98999977111816,,,,,,4.75794756524958e-006,,,15,,210.001685587565,,,,,,0.00,,0.00
,14093170.08,,298.219299316406,0,,,,0.20992080078125,9.98999977111816,,,,,,3.25889451402838e-006,,,15,,209.92080078125,,,,,,0.00,,0.00
,14093201.77,,297.956588745117,0,,,,0.209833632405599,9.98999977111816,,,,,,3.55358427179328e-006,,,15,,209.833632405599,,,,,,0.00,,0.00
,14093228.72,,297.724502563477,0,,,,0.209757336425781,9.98999977111816,,,,,,4.0132045959816e-006,,,15,,209.757336425781,,,,,,0.00,,0.00
,14093259.09,,297.464904785156,0,,,,0.20967080485026,9.98999977111816,,,,,,3.70308940162134e-006,,,15,,209.67080485026,,,,,,0.00,,0.00
,14093289.47,,297.220153808594,0,,,,0.209590887451172,9.98999977111816,,,,,,3.76993396341933e-006,,,15,,209.590887451172,,,,,,0.00,,0.00
,14093318.64,,296.982894897461,0,,,,0.209507708740234,9.98999977111816,,,,,,5.00776643016894e-006,,,15,,209.507708740234,,,,,,0.00,,0.00
,14093349.27,,296.719909667969,0,,,,0.209418830362956,9.98999977111816,,,,,,4.4158378749235e-006,,,15,,209.418830362956,,,,,,0.00,,0.00
,14093379.75,,296.468200683594,0,,,,0.209326287841797,9.98999977111816,,,,,,2.90288689953032e-006,,,15,,209.326287841797,,,,,,0.00,,0.00
,14093410.00,,296.21923828125,0,,,,0.20924887491862,9.98999977111816,,,,,,4.16378231395286e-006,,,15,,209.24887491862,,,,,,0.00,,0.00
,14093439.25,,295.972244262695,0,,,,0.209167137654622,9.98999977111816,,,,,,2.93724316453203e-006,,,15,,209.167137654622,,,,,,0.00,,0.00
,14093469.58,,295.718200683594,0,,,,0.209076024373372,9.98999977111816,,,,,,3.91778173545749e-006,,,15,,209.076024373372,,,,,,0.00,,0.00
,14093499.88,,295.459487915039,0,,,,0.208988613891602,9.98999977111816,,,,,,3.82256719069299e-006,,,15,,208.988613891602,,,,,,0.00,,0.00
,14093530.14,,295.22200012207,0,,,,0.208908334350586,9.98999977111816,,,,,,3.816556729095e-006,,,15,,208.908334350586,,,,,,0.00,,0.00
,14093558.41,,294.983261108398,0,,,,0.208829277547201,9.98999977111816,,,,,,4.14114988860795e-006,,,15,,208.829277547201,,,,,,0.00,,0.00
,14093588.98,,294.72705078125,0,,,,0.208738887532552,9.98999977111816,,,,,,3.65758157148724e-006,,,15,,208.738887532552,,,,,,0.00,,0.00
,14093619.47,,294.477142333984,0,,,,0.208650982666016,9.98999977111816,,,,,,3.11348700289757e-006,,,15,,208.650982666016,,,,,,0.00,,0.00
,14093648.88,,294.228256225586,0,,,,0.208565884399414,9.98999977111816,,,,,,3.86813953451124e-006,,,15,,208.565884399414,,,,,,0.00,,0.00
,14093679.45,,293.961547851563,0,,,,0.208478623453776,9.98999977111816,,,,,,3.78494260905318e-006,,,15,,208.478623453776,,,,,,0.00,,0.00
,14093711.09,,293.722137451172,0,,,,0.208386594645182,9.98999977111816,,,,,,4.52990628338198e-006,,,15,,208.386594645182,,,,,,0.00,,0.00
,14093739.31,,293.490249633789,0,,,,0.208308606974284,9.98999977111816,,,,,,3.91286465449695e-006,,,15,,208.308606974284,,,,,,0.00,,0.00
,14093768.56,,293.224395751953,0,,,,0.208225819905599,9.98999977111816,,,,,,4.40343101679113e-006,,,15,,208.225819905599,,,,,,0.00,,0.00
,14093800.09,,292.968551635742,0,,,,0.208132274373372,9.98999977111816,,,,,,3.78592237524881e-006,,,15,,208.132274373372,,,,,,0.00,,0.00
,14093830.36,,292.721099853516,0,,,,0.208045999145508,9.98999977111816,,,,,,3.89867959797417e-006,,,15,,208.045999145508,,,,,,0.00,,0.00
,14093859.63,,292.471603393555,0,,,,0.207961721801758,9.98999977111816,,,,,,4.1493187397957e-006,,,15,,207.961721801758,,,,,,0.00,,0.00
,14093890.23,,292.224945068359,0,,,,0.207873906453451,9.98999977111816,,,,,,4.14317100189067e-006,,,15,,207.873906453451,,,,,,0.00,,0.00
,14093919.58,,291.983291625977,0,,,,0.207789986165365,9.98999977111816,,,,,,3.69786809070435e-006,,,15,,207.789986165365,,,,,,0.00,,0.00
,14093950.25,,291.722503662109,0,,,,0.207700538126628,9.98999977111816,,,,,,4.12539444918195e-006,,,15,,207.700538126628,,,,,,0.00,,0.00
,14093980.44,,291.470596313477,0,,,,0.207612377929688,9.98999977111816,,,,,,3.99003373289323e-006,,,15,,207.612377929688,,,,,,0.00,,0.00
,14094010.97,,291.223052978516,0,,,,0.207524135335286,9.98999977111816,,,,,,5.41964637949176e-006,,,15,,207.524135335286,,,,,,0.00,,0.00
,14094040.19,,290.972946166992,0,,,,0.207443017578125,9.98999977111816,,,,,,4.54734972882192e-006,,,15,,207.443017578125,,,,,,0.00,,0.00
,14094069.30,,290.721145629883,0,,,,0.207357592773437,9.98999977111816,,,,,,5.45637981029084e-006,,,15,,207.357592773437,,,,,,0.00,,0.00
,14094100.98,,290.459106445313,0,,,,0.207263590494792,9.98999977111816,,,,,,3.8811831090464e-006,,,15,,207.263590494792,,,,,,0.00,,0.00
,14094130.17,,290.223693847656,0,,,,0.207180956013997,9.98999977111816,,,,,,3.12811940928976e-006,,,15,,207.180956013997,,,,,,0.00,,0.00
,14094159.66,,289.976959228516,0,,,,0.207096761067708,9.98999977111816,,,,,,3.58085282371678e-006,,,15,,207.096761067708,,,,,,0.00,,0.00
,14094189.95,,289.727096557617,0,,,,0.207008517456055,9.98999977111816,,,,,,3.81868786006463e-006,,,15,,207.008517456055,,,,,,0.00,,0.00
,14094220.39,,289.473999023438,0,,,,0.206921546427409,9.98999977111816,,,,,,4.63000683753056e-006,,,15,,206.921546427409,,,,,,0.00,,0.00
,14094249.77,,289.22770690918,0,,,,0.206836952718099,9.98999977111816,,,,,,3.55453410737682e-006,,,15,,206.836952718099,,,,,,0.00,,0.00
,14094281.50,,288.972290039063,0,,,,0.206742840576172,9.98999977111816,,,,,,7.03513453583783e-006,,,15,,206.742840576172,,,,,,0.00,,0.00
,14094310.77,,288.723999023438,0,,,,0.206657708740234,9.98999977111816,,,,,,4.57477327954517e-006,,,15,,206.657708740234,,,,,,0.00,,0.00
,14094341.36,,288.472610473633,0,,,,0.206568741861979,9.98999977111816,,,,,,3.43439339416366e-006,,,15,,206.568741861979,,,,,,0.00,,0.00
,14094371.83,,288.219451904297,0,,,,0.206492963663737,9.98999977111816,,,,,,6.06159452161593e-006,,,15,,206.492963663737,,,,,,0.00,,0.00
,14094401.00,,287.966506958008,0,,,,0.206403610229492,9.98999977111816,,,,,,5.22246107170026e-006,,,15,,206.403610229492,,,,,,0.00,,0.00
,14094431.44,,287.714248657227,0,,,,0.206311280314128,9.98999977111816,,,,,,3.10155978720976e-006,,,15,,206.311280314128,,,,,,0.00,,0.00
,14094460.45,,287.473403930664,0,,,,0.206227524820964,9.98999977111816,,,,,,4.96058878408497e-006,,,15,,206.227524820964,,,,,,0.00,,0.00
,14094490.98,,287.223403930664,0,,,,0.206142309570312,9.98999977111816,,,,,,3.62859529822903e-006,,,15,,206.142309570313,,,,,,0.00,,0.00
,14094520.25,,286.975936889648,0,,,,0.206056034342448,9.98999977111816,,,,,,4.67591160950246e-006,,,15,,206.056034342448,,,,,,0.00,,0.00
,14094551.08,,286.717758178711,0,,,,0.205962750244141,9.98999977111816,,,,,,4.43125825591937e-006,,,15,,205.962750244141,,,,,,0.00,,0.00
,14094581.03,,286.472503662109,0,,,,0.205876380411784,9.98999977111816,,,,,,3.65417369374721e-006,,,15,,205.876380411784,,,,,,0.00,,0.00
,14094610.08,,286.22624206543,0,,,,0.205791993204753,9.98999977111816,,,,,,4.25280354387981e-006,,,15,,205.791993204753,,,,,,0.00,,0.00
,14094640.73,,285.973648071289,0,,,,0.205703989664714,9.98999977111816,,,,,,4.54019439908065e-006,,,15,,205.703989664714,,,,,,0.00,,0.00
,14094671.17,,285.724411010742,0,,,,0.205615418497721,9.98999977111816,,,,,,4.1854104855966e-006,,,15,,205.615418497721,,,,,,0.00,,0.00
,14094701.41,,285.469146728516,0,,,,0.205526556396484,9.98999977111816,,,,,,4.31141158001294e-006,,,15,,205.526556396484,,,,,,0.00,,0.00
,14094730.72,,285.221740722656,0,,,,0.205443870035807,9.98999977111816,,,,,,3.49991866141067e-006,,,15,,205.443870035807,,,,,,0.00,,0.00
,14094762.23,,284.967300415039,0,,,,0.205349971516927,9.98999977111816,,,,,,3.71856566799508e-006,,,15,,205.349971516927,,,,,,0.00,,0.00
,14094792.80,,284.719100952148,0,,,,0.205261639404297,9.98999977111816,,,,,,5.20065669443676e-006,,,15,,205.261639404297,,,,,,0.00,,0.00
,14094821.94,,284.46940612793,0,,,,0.205176112874349,9.98999977111816,,,,,,3.12213444004888e-006,,,15,,205.176112874349,,,,,,0.00,,0.00
,14094849.98,,284.222747802734,0,,,,0.205089872233073,9.98999977111816,,,,,,4.24232961311434e-006,,,15,,205.089872233073,,,,,,0.00,,0.00
,14094881.45,,283.974304199219,0,,,,0.204995098876953,9.98999977111816,,,,,,3.8054993707848e-006,,,15,,204.995098876953,,,,,,0.00,,0.00
,14094911.84,,283.729995727539,0,,,,0.204906525675456,9.98999977111816,,,,,,4.01297376574224e-006,,,15,,204.906525675456,,,,,,0.00,,0.00
,14094940.25,,283.478790283203,0,,,,0.204825824991862,9.98999977111816,,,,,,4.91746856446468e-006,,,15,,204.825824991862,,,,,,0.00,,0.00
,14094971.56,,283.224090576172,0,,,,0.204739271036784,9.98999977111816,,,,,,3.47166876455921e-006,,,15,,204.739271036784,,,,,,0.00,,0.00
,14095002.22,,282.973709106445,0,,,,0.204648159790039,9.98999977111816,,,,,,5.69856671872874e-006,,,15,,204.648159790039,,,,,,0.00,,0.00
,14095031.75,,282.714248657227,0,,,,0.204564564005534,9.98999977111816,,,,,,4.34614469599085e-006,,,15,,204.564564005534,,,,,,0.00,,0.00
,14095061.14,,282.473052978516,0,,,,0.204477599080404,9.98999977111816,,,,,,3.72444456156213e-006,,,15,,204.477599080404,,,,,,0.00,,0.00
