[Header]
TITLE, default name
FILEOPENTIME,14546960.23,11/19/2025,5:40 PM
BYAPP, Resistivity, 2.1, 1.0
INFO, APPNAME, PPMS MultiVu Application, 1.5.11
INFO, , Sample1 Name
INFO, 1, Sample1 Cross Section
INFO, 1, Sample1 Length
INFO, Ohm-m, Sample1 Units
INFO, , Sample2 Name
INFO, 1, Sample2 Cross Section
INFO, 1, Sample2 Length
INFO, Ohm-m, Sample2 Units
INFO, , Sample3 Name
INFO, 1, Sample3 Cross Section
INFO, 1, Sample3 Length
INFO, Ohm-m, Sample3 Units
INFO, , Sample4 Name
INFO, 1, Sample4 Cross Section
INFO, 1, Sample4 Length
INFO, Ohm-m, Sample4 Units
FIELDGROUP, Resistivity,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
STARTUPGROUP, Resistivity
STARTUPAXIS, X, 2, LINEAR, AUTO
STARTUPAXIS, Y1, 7, LINEAR, AUTO
STARTUPAXIS, Y2, 9, LINEAR, AUTO
STARTUPAXIS, Y3, 11, LINEAR, AUTO
PLOT_APPEARANCE, ALL, HORZ_GRID_ON, VERT_GRID_ON, MARKERS_AND_LINES, ALL_LINES
DATATYPE, TIME, 2
DATATYPE, COMMENT, 1
[Data]
Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,14556113.42,,119.996398925781,-89999.4140625,,,,0.122185194396973,9.98999977111816,,,,,,2.22483119452691e-006,,,15,,122.185194396973,,,,,,0.00,,0.00
,14556144.09,,119.995800018311,-89756.20625,,,,0.122198608398438,9.98999977111816,,,,,,3.73509237850207e-006,,,15,,122.198608398438,,,,,,0.00,,0.00
,14556150.67,,120.004001617432,-89446.4098958333,,,,0.122212585957845,9.98999977111816,,,,,,3.56152267620387e-006,,,15,,122.212585957845,,,,,,0.00,,0.00
,14556156.03,,120.007900238037,-89172.0671875,,,,0.122227539571126,9.98999977111816,,,,,,3.27914353834662e-006,,,15,,122.227539571126,,,,,,0.00,,0.00
,14556161.94,,119.999050140381,-88875.5302083333,,,,0.122242470296224,9.98999977111816,,,,,,3.83390857747019e-006,,,15,,122.242470296224,,,,,,0.00,,0.00
,14556167.42,,119.995449066162,-88597.4848958333,,,,0.122218995666504,9.98999977111816,,,,,,1.33787641595874e-005,,,15,,122.218995666504,,,,,,0.00,,0.00
,14556173.53,,120.000598907471,-88287.8151041667,,,,0.122229804992676,9.98999977111816,,,,,,3.07293182410626e-006,,,15,,122.229804992676,,,,,,0.00,,0.00
,14556179.80,,120.006801605225,-87962.8989583333,,,,0.122246502685547,9.98999977111816,,,,,,3.56437505435138e-006,,,15,,122.246502685547,,,,,,0.00,,0.00
,14556186.34,,120.003299713135,-87650,,,,0.122262368774414,9.98999977111816,,,,,,3.02332009999197e-006,,,15,,122.262368774414,,,,,,0.00,,0.00
,14556192.75,,119.992500305176,-87337.93125,,,,0.122276113382975,9.98999977111816,,,,,,3.31119583957618e-006,,,15,,122.276113382975,,,,,,0.00,,0.00
,14556198.77,,119.992298126221,-87025.203125,,,,0.12229192759196,9.98999977111816,,,,,,2.94138150698226e-006,,,15,,122.29192759196,,,,,,0.00,,0.00
,14556205.42,,120.001647949219,-86713.4192708333,,,,0.122305201721191,9.98999977111816,,,,,,3.62901621467458e-006,,,15,,122.305201721191,,,,,,0.00,,0.00
,14556211.50,,120.007350921631,-86400.6723958333,,,,0.122321004231771,9.98999977111816,,,,,,3.72738541793329e-006,,,15,,122.321004231771,,,,,,0.00,,0.00
,14556216.83,,120.000350952148,-86126.9072916667,,,,0.122337408955892,9.98999977111816,,,,,,4.77290653082422e-006,,,15,,122.337408955892,,,,,,0.00,,0.00
